INFO:root:Epoch: 189, Train: [Loss: 0.116, Acc: 0.340], Test: [Loss: 0.114, Acc: 0.337]
INFO:root:Epoch: 190, Train: [Loss: 0.117, Acc: 0.341], Test: [Loss: 0.114, Acc: 0.337]
INFO:root:Epoch: 191, Train: [Loss: 0.115, Acc: 0.339], Test: [Loss: 0.114, Acc: 0.336]
INFO:root:Epoch: 192, Train: [Loss: 0.116, Acc: 0.340], Test: [Loss: 0.114, Acc: 0.337]
INFO:root:Epoch: 193, Train: [Loss: 0.115, Acc: 0.339], Test: [Loss: 0.114, Acc: 0.337]
INFO:root:Epoch: 194, Train: [Loss: 0.114, Acc: 0.337], Test: [Loss: 0.114, Acc: 0.337]
INFO:root:Epoch: 195, Train: [Loss: 0.114, Acc: 0.338], Test: [Loss: 0.113, Acc: 0.336]
INFO:root:Epoch: 196, Train: [Loss: 0.115, Acc: 0.339], Test: [Loss: 0.112, Acc: 0.335]
INFO:root:Epoch: 197, Train: [Loss: 0.116, Acc: 0.340], Test: [Loss: 0.112, Acc: 0.335]
INFO:root:Epoch: 198, Train: [Loss: 0.116, Acc: 0.341], Test: [Loss: 0.113, Acc: 0.335]
INFO:root:Epoch: 199, Train: [Loss: 0.114, Acc: 0.337], Test: [Loss: 0.113, Acc: 0.336]
INFO:root:Epoch: 200, Train: [Loss: 0.114, Acc: 0.338], Test: [Loss: 0.113, Acc: 0.335]
INFO:root:Epoch: 201, Train: [Loss: 0.115, Acc: 0.339], Test: [Loss: 0.112, Acc: 0.334]
INFO:root:Epoch: 202, Train: [Loss: 0.115, Acc: 0.339], Test: [Loss: 0.112, Acc: 0.333]
INFO:root:Epoch: 203, Train: [Loss: 0.113, Acc: 0.336], Test: [Loss: 0.112, Acc: 0.334]
INFO:root:Epoch: 204, Train: [Loss: 0.114, Acc: 0.338], Test: [Loss: 0.112, Acc: 0.334]
INFO:root:Epoch: 205, Train: [Loss: 0.114, Acc: 0.338], Test: [Loss: 0.112, Acc: 0.334]
INFO:root:Epoch: 206, Train: [Loss: 0.114, Acc: 0.337], Test: [Loss: 0.112, Acc: 0.334]
INFO:root:Epoch: 207, Train: [Loss: 0.114, Acc: 0.337], Test: [Loss: 0.111, Acc: 0.333]
INFO:root:Epoch: 208, Train: [Loss: 0.112, Acc: 0.334], Test: [Loss: 0.111, Acc: 0.333]
INFO:root:Epoch: 209, Train: [Loss: 0.112, Acc: 0.335], Test: [Loss: 0.111, Acc: 0.333]
INFO:root:Epoch: 210, Train: [Loss: 0.112, Acc: 0.335], Test: [Loss: 0.112, Acc: 0.333]
INFO:root:Epoch: 211, Train: [Loss: 0.113, Acc: 0.336], Test: [Loss: 0.112, Acc: 0.334]
INFO:root:Epoch: 212, Train: [Loss: 0.115, Acc: 0.339], Test: [Loss: 0.111, Acc: 0.333]
INFO:root:Epoch: 213, Train: [Loss: 0.111, Acc: 0.333], Test: [Loss: 0.111, Acc: 0.332]
INFO:root:Epoch: 214, Train: [Loss: 0.112, Acc: 0.335], Test: [Loss: 0.111, Acc: 0.332]
INFO:root:Epoch: 215, Train: [Loss: 0.113, Acc: 0.337], Test: [Loss: 0.111, Acc: 0.333]
INFO:root:Epoch: 216, Train: [Loss: 0.113, Acc: 0.336], Test: [Loss: 0.111, Acc: 0.333]
INFO:root:Epoch: 217, Train: [Loss: 0.113, Acc: 0.336], Test: [Loss: 0.111, Acc: 0.332]
INFO:root:Epoch: 218, Train: [Loss: 0.112, Acc: 0.335], Test: [Loss: 0.111, Acc: 0.333]
INFO:root:Epoch: 219, Train: [Loss: 0.111, Acc: 0.333], Test: [Loss: 0.111, Acc: 0.332]
INFO:root:Epoch: 220, Train: [Loss: 0.111, Acc: 0.334], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 221, Train: [Loss: 0.112, Acc: 0.334], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 222, Train: [Loss: 0.111, Acc: 0.333], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 223, Train: [Loss: 0.110, Acc: 0.332], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 224, Train: [Loss: 0.112, Acc: 0.334], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 225, Train: [Loss: 0.112, Acc: 0.335], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 226, Train: [Loss: 0.111, Acc: 0.333], Test: [Loss: 0.110, Acc: 0.330]
INFO:root:Epoch: 227, Train: [Loss: 0.110, Acc: 0.332], Test: [Loss: 0.109, Acc: 0.330]
INFO:root:Epoch: 228, Train: [Loss: 0.111, Acc: 0.333], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 229, Train: [Loss: 0.111, Acc: 0.334], Test: [Loss: 0.110, Acc: 0.331]
INFO:root:Epoch: 230, Train: [Loss: 0.110, Acc: 0.332], Test: [Loss: 0.110, Acc: 0.330]
INFO:root:Epoch: 231, Train: [Loss: 0.109, Acc: 0.330], Test: [Loss: 0.109, Acc: 0.330]
INFO:root:Epoch: 232, Train: [Loss: 0.110, Acc: 0.332], Test: [Loss: 0.109, Acc: 0.330]
INFO:root:Epoch: 233, Train: [Loss: 0.110, Acc: 0.332], Test: [Loss: 0.109, Acc: 0.330]
INFO:root:Epoch: 234, Train: [Loss: 0.110, Acc: 0.331], Test: [Loss: 0.109, Acc: 0.330]
INFO:root:Epoch: 235, Train: [Loss: 0.110, Acc: 0.331], Test: [Loss: 0.109, Acc: 0.329]
INFO:root:Epoch: 236, Train: [Loss: 0.110, Acc: 0.331], Test: [Loss: 0.109, Acc: 0.329]
INFO:root:Epoch: 237, Train: [Loss: 0.110, Acc: 0.331], Test: [Loss: 0.108, Acc: 0.329]
INFO:root:Epoch: 238, Train: [Loss: 0.108, Acc: 0.329], Test: [Loss: 0.108, Acc: 0.329]
INFO:root:Epoch: 239, Train: [Loss: 0.109, Acc: 0.329], Test: [Loss: 0.108, Acc: 0.329]
INFO:root:Epoch: 240, Train: [Loss: 0.110, Acc: 0.331], Test: [Loss: 0.108, Acc: 0.329]
INFO:root:Epoch: 241, Train: [Loss: 0.110, Acc: 0.332], Test: [Loss: 0.109, Acc: 0.329]
INFO:root:Epoch: 242, Train: [Loss: 0.108, Acc: 0.329], Test: [Loss: 0.108, Acc: 0.328]
INFO:root:Epoch: 243, Train: [Loss: 0.108, Acc: 0.329], Test: [Loss: 0.107, Acc: 0.327]
INFO:root:Epoch: 244, Train: [Loss: 0.109, Acc: 0.330], Test: [Loss: 0.108, Acc: 0.328]
INFO:root:Epoch: 245, Train: [Loss: 0.109, Acc: 0.330], Test: [Loss: 0.108, Acc: 0.328]
INFO:root:Epoch: 246, Train: [Loss: 0.108, Acc: 0.330], Test: [Loss: 0.108, Acc: 0.328]
INFO:root:Epoch: 247, Train: [Loss: 0.108, Acc: 0.329], Test: [Loss: 0.108, Acc: 0.327]
INFO:root:Epoch: 248, Train: [Loss: 0.109, Acc: 0.329], Test: [Loss: 0.107, Acc: 0.327]
INFO:root:Epoch: 249, Train: [Loss: 0.107, Acc: 0.326], Test: [Loss: 0.107, Acc: 0.327]
INFO:root:Epoch: 250, Train: [Loss: 0.107, Acc: 0.328], Test: [Loss: 0.107, Acc: 0.327]
INFO:root:Epoch: 251, Train: [Loss: 0.107, Acc: 0.327], Test: [Loss: 0.107, Acc: 0.327]
INFO:root:Epoch: 252, Train: [Loss: 0.107, Acc: 0.326], Test: [Loss: 0.107, Acc: 0.327]
INFO:root:Epoch: 253, Train: [Loss: 0.108, Acc: 0.329], Test: [Loss: 0.107, Acc: 0.327]
INFO:root:Epoch: 254, Train: [Loss: 0.107, Acc: 0.327], Test: [Loss: 0.107, Acc: 0.326]
INFO:root:Epoch: 255, Train: [Loss: 0.108, Acc: 0.329], Test: [Loss: 0.107, Acc: 0.326]
INFO:root:Epoch: 256, Train: [Loss: 0.107, Acc: 0.327], Test: [Loss: 0.106, Acc: 0.325]
INFO:root:Epoch: 257, Train: [Loss: 0.106, Acc: 0.325], Test: [Loss: 0.107, Acc: 0.326]
INFO:root:Epoch: 258, Train: [Loss: 0.106, Acc: 0.326], Test: [Loss: 0.107, Acc: 0.326]
INFO:root:Epoch: 259, Train: [Loss: 0.106, Acc: 0.326], Test: [Loss: 0.107, Acc: 0.326]
INFO:root:Epoch: 260, Train: [Loss: 0.107, Acc: 0.327], Test: [Loss: 0.106, Acc: 0.325]
INFO:root:Epoch: 261, Train: [Loss: 0.106, Acc: 0.325], Test: [Loss: 0.106, Acc: 0.324]
INFO:root:Epoch: 262, Train: [Loss: 0.105, Acc: 0.324], Test: [Loss: 0.106, Acc: 0.324]
INFO:root:Epoch: 263, Train: [Loss: 0.105, Acc: 0.324], Test: [Loss: 0.106, Acc: 0.325]
INFO:root:Epoch: 264, Train: [Loss: 0.106, Acc: 0.326], Test: [Loss: 0.106, Acc: 0.325]
INFO:root:Epoch: 265, Train: [Loss: 0.106, Acc: 0.325], Test: [Loss: 0.105, Acc: 0.324]
INFO:root:Epoch: 266, Train: [Loss: 0.106, Acc: 0.326], Test: [Loss: 0.105, Acc: 0.323]
INFO:root:Epoch: 267, Train: [Loss: 0.106, Acc: 0.326], Test: [Loss: 0.105, Acc: 0.324]
INFO:root:Epoch: 268, Train: [Loss: 0.105, Acc: 0.324], Test: [Loss: 0.105, Acc: 0.324]
INFO:root:Epoch: 269, Train: [Loss: 0.104, Acc: 0.323], Test: [Loss: 0.105, Acc: 0.324]
INFO:root:Epoch: 270, Train: [Loss: 0.106, Acc: 0.325], Test: [Loss: 0.105, Acc: 0.323]
INFO:root:Epoch: 271, Train: [Loss: 0.106, Acc: 0.325], Test: [Loss: 0.104, Acc: 0.322]
INFO:root:Epoch: 272, Train: [Loss: 0.105, Acc: 0.323], Test: [Loss: 0.104, Acc: 0.323]
INFO:root:Epoch: 273, Train: [Loss: 0.105, Acc: 0.324], Test: [Loss: 0.105, Acc: 0.323]
INFO:root:Epoch: 274, Train: [Loss: 0.104, Acc: 0.323], Test: [Loss: 0.105, Acc: 0.323]
INFO:root:Epoch: 275, Train: [Loss: 0.104, Acc: 0.322], Test: [Loss: 0.105, Acc: 0.323]
INFO:root:Epoch: 276, Train: [Loss: 0.103, Acc: 0.322], Test: [Loss: 0.104, Acc: 0.322]
INFO:root:Epoch: 277, Train: [Loss: 0.104, Acc: 0.322], Test: [Loss: 0.104, Acc: 0.321]
INFO:root:Epoch: 278, Train: [Loss: 0.103, Acc: 0.321], Test: [Loss: 0.104, Acc: 0.322]
INFO:root:Epoch: 279, Train: [Loss: 0.104, Acc: 0.323], Test: [Loss: 0.104, Acc: 0.322]
INFO:root:Epoch: 280, Train: [Loss: 0.102, Acc: 0.320], Test: [Loss: 0.104, Acc: 0.321]
INFO:root:Epoch: 281, Train: [Loss: 0.102, Acc: 0.319], Test: [Loss: 0.103, Acc: 0.321]
INFO:root:Epoch: 282, Train: [Loss: 0.102, Acc: 0.320], Test: [Loss: 0.103, Acc: 0.320]
INFO:root:Epoch: 283, Train: [Loss: 0.103, Acc: 0.321], Test: [Loss: 0.103, Acc: 0.321]
INFO:root:Epoch: 284, Train: [Loss: 0.103, Acc: 0.322], Test: [Loss: 0.103, Acc: 0.320]
INFO:root:Epoch: 285, Train: [Loss: 0.102, Acc: 0.320], Test: [Loss: 0.103, Acc: 0.320]
INFO:root:Epoch: 286, Train: [Loss: 0.102, Acc: 0.319], Test: [Loss: 0.102, Acc: 0.320]
INFO:root:Epoch: 287, Train: [Loss: 0.101, Acc: 0.318], Test: [Loss: 0.102, Acc: 0.319]
INFO:root:Epoch: 288, Train: [Loss: 0.102, Acc: 0.319], Test: [Loss: 0.102, Acc: 0.319]
INFO:root:Epoch: 289, Train: [Loss: 0.102, Acc: 0.319], Test: [Loss: 0.102, Acc: 0.319]
INFO:root:Epoch: 290, Train: [Loss: 0.101, Acc: 0.317], Test: [Loss: 0.102, Acc: 0.319]
INFO:root:Epoch: 291, Train: [Loss: 0.102, Acc: 0.319], Test: [Loss: 0.102, Acc: 0.318]
INFO:root:Epoch: 292, Train: [Loss: 0.102, Acc: 0.318], Test: [Loss: 0.101, Acc: 0.318]
INFO:root:Epoch: 293, Train: [Loss: 0.101, Acc: 0.317], Test: [Loss: 0.101, Acc: 0.318]
INFO:root:Epoch: 294, Train: [Loss: 0.102, Acc: 0.320], Test: [Loss: 0.101, Acc: 0.318]
INFO:root:Epoch: 295, Train: [Loss: 0.100, Acc: 0.317], Test: [Loss: 0.101, Acc: 0.318]
INFO:root:Epoch: 296, Train: [Loss: 0.100, Acc: 0.317], Test: [Loss: 0.101, Acc: 0.317]
INFO:root:Epoch: 297, Train: [Loss: 0.101, Acc: 0.318], Test: [Loss: 0.101, Acc: 0.318]
INFO:root:Epoch: 298, Train: [Loss: 0.101, Acc: 0.317], Test: [Loss: 0.101, Acc: 0.318]
INFO:root:Epoch: 299, Train: [Loss: 0.101, Acc: 0.318], Test: [Loss: 0.101, Acc: 0.317]
INFO:root:Epoch: 300, Train: [Loss: 0.100, Acc: 0.316], Test: [Loss: 0.100, Acc: 0.316]
INFO:root:Epoch: 301, Train: [Loss: 0.101, Acc: 0.317], Test: [Loss: 0.100, Acc: 0.316]
INFO:root:Epoch: 302, Train: [Loss: 0.100, Acc: 0.316], Test: [Loss: 0.100, Acc: 0.316]
INFO:root:Epoch: 303, Train: [Loss: 0.099, Acc: 0.315], Test: [Loss: 0.100, Acc: 0.316]
INFO:root:Epoch: 304, Train: [Loss: 0.100, Acc: 0.316], Test: [Loss: 0.100, Acc: 0.316]
INFO:root:Epoch: 305, Train: [Loss: 0.100, Acc: 0.316], Test: [Loss: 0.100, Acc: 0.315]
INFO:root:Epoch: 306, Train: [Loss: 0.100, Acc: 0.315], Test: [Loss: 0.100, Acc: 0.315]
INFO:root:Epoch: 307, Train: [Loss: 0.100, Acc: 0.316], Test: [Loss: 0.100, Acc: 0.315]
INFO:root:Epoch: 308, Train: [Loss: 0.099, Acc: 0.315], Test: [Loss: 0.099, Acc: 0.315]
INFO:root:Epoch: 309, Train: [Loss: 0.099, Acc: 0.314], Test: [Loss: 0.099, Acc: 0.314]
INFO:root:Epoch: 310, Train: [Loss: 0.099, Acc: 0.315], Test: [Loss: 0.099, Acc: 0.314]
INFO:root:Epoch: 311, Train: [Loss: 0.098, Acc: 0.314], Test: [Loss: 0.099, Acc: 0.314]
INFO:root:Epoch: 312, Train: [Loss: 0.099, Acc: 0.314], Test: [Loss: 0.099, Acc: 0.314]
INFO:root:Epoch: 313, Train: [Loss: 0.099, Acc: 0.314], Test: [Loss: 0.099, Acc: 0.314]
INFO:root:Epoch: 314, Train: [Loss: 0.099, Acc: 0.315], Test: [Loss: 0.099, Acc: 0.315]
INFO:root:Epoch: 315, Train: [Loss: 0.098, Acc: 0.314], Test: [Loss: 0.099, Acc: 0.314]
INFO:root:Epoch: 316, Train: [Loss: 0.099, Acc: 0.315], Test: [Loss: 0.098, Acc: 0.313]
INFO:root:Epoch: 317, Train: [Loss: 0.099, Acc: 0.314], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 318, Train: [Loss: 0.099, Acc: 0.314], Test: [Loss: 0.098, Acc: 0.313]
INFO:root:Epoch: 319, Train: [Loss: 0.098, Acc: 0.313], Test: [Loss: 0.099, Acc: 0.313]
INFO:root:Epoch: 320, Train: [Loss: 0.098, Acc: 0.314], Test: [Loss: 0.099, Acc: 0.313]
INFO:root:Epoch: 321, Train: [Loss: 0.098, Acc: 0.312], Test: [Loss: 0.098, Acc: 0.313]
INFO:root:Epoch: 322, Train: [Loss: 0.098, Acc: 0.313], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 323, Train: [Loss: 0.097, Acc: 0.312], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 324, Train: [Loss: 0.098, Acc: 0.313], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 325, Train: [Loss: 0.098, Acc: 0.313], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 326, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 327, Train: [Loss: 0.097, Acc: 0.312], Test: [Loss: 0.097, Acc: 0.311]
INFO:root:Epoch: 328, Train: [Loss: 0.096, Acc: 0.311], Test: [Loss: 0.097, Acc: 0.311]
INFO:root:Epoch: 329, Train: [Loss: 0.098, Acc: 0.313], Test: [Loss: 0.097, Acc: 0.311]
INFO:root:Epoch: 330, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 331, Train: [Loss: 0.097, Acc: 0.312], Test: [Loss: 0.098, Acc: 0.312]
INFO:root:Epoch: 332, Train: [Loss: 0.097, Acc: 0.312], Test: [Loss: 0.097, Acc: 0.311]
INFO:root:Epoch: 333, Train: [Loss: 0.097, Acc: 0.312], Test: [Loss: 0.097, Acc: 0.310]
INFO:root:Epoch: 334, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.097, Acc: 0.310]
INFO:root:Epoch: 335, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.097, Acc: 0.310]
INFO:root:Epoch: 336, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.097, Acc: 0.311]
INFO:root:Epoch: 337, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.097, Acc: 0.310]
INFO:root:Epoch: 338, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.096, Acc: 0.310]
INFO:root:Epoch: 339, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.096, Acc: 0.310]
INFO:root:Epoch: 340, Train: [Loss: 0.098, Acc: 0.313], Test: [Loss: 0.096, Acc: 0.310]
INFO:root:Epoch: 341, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 342, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 343, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 344, Train: [Loss: 0.095, Acc: 0.309], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 345, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 346, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 347, Train: [Loss: 0.097, Acc: 0.311], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 348, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.095, Acc: 0.308]
INFO:root:Epoch: 349, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 350, Train: [Loss: 0.096, Acc: 0.310], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 351, Train: [Loss: 0.096, Acc: 0.309], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 352, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.095, Acc: 0.308]
INFO:root:Epoch: 353, Train: [Loss: 0.095, Acc: 0.309], Test: [Loss: 0.095, Acc: 0.308]
INFO:root:Epoch: 354, Train: [Loss: 0.094, Acc: 0.307], Test: [Loss: 0.096, Acc: 0.308]
INFO:root:Epoch: 355, Train: [Loss: 0.096, Acc: 0.309], Test: [Loss: 0.096, Acc: 0.309]
INFO:root:Epoch: 356, Train: [Loss: 0.096, Acc: 0.309], Test: [Loss: 0.095, Acc: 0.308]
INFO:root:Epoch: 357, Train: [Loss: 0.096, Acc: 0.309], Test: [Loss: 0.094, Acc: 0.307]
INFO:root:Epoch: 358, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.307]
INFO:root:Epoch: 359, Train: [Loss: 0.096, Acc: 0.309], Test: [Loss: 0.095, Acc: 0.307]
INFO:root:Epoch: 360, Train: [Loss: 0.096, Acc: 0.309], Test: [Loss: 0.095, Acc: 0.307]
INFO:root:Epoch: 361, Train: [Loss: 0.095, Acc: 0.309], Test: [Loss: 0.095, Acc: 0.307]
INFO:root:Epoch: 362, Train: [Loss: 0.095, Acc: 0.309], Test: [Loss: 0.094, Acc: 0.307]
INFO:root:Epoch: 363, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.307]
INFO:root:Epoch: 364, Train: [Loss: 0.095, Acc: 0.309], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 365, Train: [Loss: 0.095, Acc: 0.307], Test: [Loss: 0.094, Acc: 0.307]
INFO:root:Epoch: 366, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.307]
INFO:root:Epoch: 367, Train: [Loss: 0.094, Acc: 0.307], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 368, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 369, Train: [Loss: 0.095, Acc: 0.309], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 370, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 371, Train: [Loss: 0.095, Acc: 0.307], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 372, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 373, Train: [Loss: 0.096, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 374, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 375, Train: [Loss: 0.094, Acc: 0.307], Test: [Loss: 0.094, Acc: 0.305]
INFO:root:Epoch: 376, Train: [Loss: 0.093, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.305]
INFO:root:Epoch: 377, Train: [Loss: 0.094, Acc: 0.306], Test: [Loss: 0.094, Acc: 0.305]
INFO:root:Epoch: 378, Train: [Loss: 0.094, Acc: 0.306], Test: [Loss: 0.094, Acc: 0.306]
INFO:root:Epoch: 379, Train: [Loss: 0.095, Acc: 0.308], Test: [Loss: 0.094, Acc: 0.305]
INFO:root:Epoch: 380, Train: [Loss: 0.093, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.305]
INFO:root:Epoch: 381, Train: [Loss: 0.094, Acc: 0.307], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 382, Train: [Loss: 0.093, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.305]
INFO:root:Epoch: 383, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.093, Acc: 0.305]
INFO:root:Epoch: 384, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.094, Acc: 0.305]
INFO:root:Epoch: 385, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.093, Acc: 0.305]
INFO:root:Epoch: 386, Train: [Loss: 0.094, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.305]
INFO:root:Epoch: 387, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 388, Train: [Loss: 0.093, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 389, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 390, Train: [Loss: 0.094, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 391, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.093, Acc: 0.305]
INFO:root:Epoch: 392, Train: [Loss: 0.094, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 393, Train: [Loss: 0.094, Acc: 0.307], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 394, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 395, Train: [Loss: 0.093, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 396, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 397, Train: [Loss: 0.094, Acc: 0.306], Test: [Loss: 0.093, Acc: 0.304]
INFO:root:Epoch: 398, Train: [Loss: 0.093, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 399, Train: [Loss: 0.093, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 400, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 401, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 402, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 403, Train: [Loss: 0.093, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 404, Train: [Loss: 0.093, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 405, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 406, Train: [Loss: 0.093, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 407, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 408, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.092, Acc: 0.303]
INFO:root:Epoch: 409, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 410, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 411, Train: [Loss: 0.092, Acc: 0.303], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 412, Train: [Loss: 0.092, Acc: 0.303], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 413, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 414, Train: [Loss: 0.093, Acc: 0.305], Test: [Loss: 0.091, Acc: 0.302]
INFO:root:Epoch: 415, Train: [Loss: 0.093, Acc: 0.304], Test: [Loss: 0.091, Acc: 0.302]
INFO:root:Epoch: 416, Train: [Loss: 0.091, Acc: 0.303], Test: [Loss: 0.091, Acc: 0.302]
INFO:root:Epoch: 417, Train: [Loss: 0.092, Acc: 0.303], Test: [Loss: 0.091, Acc: 0.302]
INFO:root:Epoch: 418, Train: [Loss: 0.091, Acc: 0.303], Test: [Loss: 0.092, Acc: 0.302]
INFO:root:Epoch: 419, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.091, Acc: 0.302]
INFO:root:Epoch: 420, Train: [Loss: 0.091, Acc: 0.302], Test: [Loss: 0.091, Acc: 0.302]
INFO:root:Epoch: 421, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.091, Acc: 0.302]
INFO:root:Epoch: 422, Train: [Loss: 0.091, Acc: 0.302], Test: [Loss: 0.091, Acc: 0.301]
INFO:root:Epoch: 423, Train: [Loss: 0.092, Acc: 0.304], Test: [Loss: 0.091, Acc: 0.301]
INFO:root:Epoch: 424, Train: [Loss: 0.092, Acc: 0.303], Test: [Loss: 0.091, Acc: 0.301]
INFO:root:Epoch: 425, Train: [Loss: 0.092, Acc: 0.303], Test: [Loss: 0.091, Acc: 0.302]
